outer,inner,objective,data_residual,primal_or_step,dual,cg_residual,cg_iterations
2,216,1.06616145740604e-05,0.0103765201419699,2.65981072393342e-05,0.000153764145828144,1.23381020566177e-06,2
2,217,1.06623473439514e-05,0.0103701116486815,2.52565836517976e-05,0.000152862252507313,6.76573337787991e-06,1
2,218,1.06630999643277e-05,0.0103636829487224,2.70646918462362e-05,0.000152704385360892,1.11927175880132e-06,2
2,219,1.06638595241158e-05,0.0103572867371853,2.61706857360675e-05,0.000152155342434269,1.37859450806129e-06,2
2,220,1.06646085064485e-05,0.010350943720014,2.57740970476374e-05,0.000151646449932432,1.20015229202104e-06,2
2,221,1.06653285355259e-05,0.0103446733746768,2.4424359268294e-05,0.000150776344883782,6.61242587149684e-06,1
2,222,1.06660685679548e-05,0.0103383819148178,2.62156613143032e-05,0.00015062880677924,1.08881674500165e-06,2
2,223,1.06668154390025e-05,0.0103321219392572,2.53522304479477e-05,0.00015010312651972,1.34515952155938e-06,2
2,224,1.06675504146027e-05,0.0103259137467793,2.49727016360624e-05,0.000149620255325806,1.16803587061873e-06,2
2,225,1.06682578952506e-05,0.0103197763238519,2.36761305139582e-05,0.00014878212697968,6.46469003708876e-06,1
2,226,1.06689846760691e-05,0.0103136180655423,2.54674905007448e-05,0.000148644634714725,1.06040258801782e-06,2
2,227,1.06697216285462e-05,0.0103074905887081,2.47329152255057e-05,0.000148104833294852,1.31455662546958e-06,2
2,228,1.0670433520886e-05,0.0103014564965668,2.35063983273203e-05,0.000147207821046043,6.89324825435935e-06,1
2,229,1.06711527534683e-05,0.0102953945949724,2.52771459329207e-05,0.000147142096008851,1.11583032333229e-06,2
2,230,1.06718786515814e-05,0.0102893636711374,2.43319569311857e-05,0.000146662102941713,1.28262374964289e-06,2
2,231,1.06725763995152e-05,0.0102834255205085,2.27764571819406e-05,0.000145807129380965,6.90705314856652e-06,1
2,232,1.06733085728901e-05,0.010277461592874,2.50081541619715e-05,0.00014566662986763,1.10481255722367e-06,2
2,233,1.06740440842164e-05,0.0102715275674968,2.44216128985451e-05,0.000145140249383392,1.27825564554469e-06,2
2,234,1.06747444397943e-05,0.010265683920172,2.28575291890949e-05,0.00014428679921924,6.83012584525594e-06,1
2,235,1.06754532550323e-05,0.0102598148798131,2.46274589448332e-05,0.000144232830444802,1.09140526571898e-06,2
2,236,1.06761693197494e-05,0.010253974101309,2.37603268477444e-05,0.00014375175788605,1.25848006027962e-06,2
2,237,1.06768567678834e-05,0.0102482203127143,2.22756506750415e-05,0.0001429114414317,6.74117309262253e-06,1
2,238,1.06775543147178e-05,0.0102424428427837,2.40702892894238e-05,0.000142861375866195,1.07838187169365e-06,2
2,239,1.06782591878573e-05,0.0102366924684075,2.31983465158566e-05,0.000142395344466775,1.2433839749467e-06,2
2,240,1.06789366539212e-05,0.0102310267081246,2.17199191467543e-05,0.00014157657051106,6.64452559464703e-06,1
2,241,1.06796293682472e-05,0.0102253384646863,2.35514189988681e-05,0.000141520121362524,1.0630021225724e-06,2
2,242,1.06803304147242e-05,0.0102196763254121,2.27462319903679e-05,0.000141055062069355,1.22563607486956e-06,2
2,243,1.06810076059181e-05,0.0102140964669615,2.15022382744329e-05,0.000140204839008468,6.54914082849601e-06,1
2,244,1.06816934571146e-05,0.0102084942527177,2.3282440937223e-05,0.00014015146533031,1.04688060497637e-06,2
2,245,1.06823875795335e-05,0.0102029174842394,2.23929864657031e-05,0.000139704532151506,1.20783324430034e-06,2
2,246,1.06830577255069e-05,0.0101974214881383,2.09348470136635e-05,0.000138913676000204,6.45125857104819e-06,1
2,247,1.06837399352128e-05,0.0101919043971616,2.27080107981601e-05,0.000138867265728338,1.0298940283405e-06,2
2,248,1.06844256541104e-05,0.0101864497908323,2.06233241570934e-05,0.000137962169649895,6.89608111442774e-06,1
2,249,1.06851024572441e-05,0.0101809913147506,2.2807789520084e-05,0.00013802464368741,1.17932775462089e-06,2
2,250,1.06857931994596e-05,0.0101755513018034,2.17940460533101e-05,0.000137591561261999,1.28229218646668e-06,2
2,251,1.06864572477903e-05,0.010170192636817,2.03072266511036e-05,0.000136793315023277,6.63944581034144e-06,1
2,252,1.0687137837176e-05,0.0101648135973136,2.21861587625532e-05,0.00013678880398832,1.05633743359127e-06,2
2,253,1.06878252372382e-05,0.0101594946886243,2.01005887384771e-05,0.000135885299590849,6.93930737602452e-06,1
2,254,1.06885003620775e-05,0.0101541713315894,2.23069932830526e-05,0.000135974062631314,1.16189326937734e-06,2
2,255,1.06891915912533e-05,0.0101488646109886,2.14004488354658e-05,0.000135524411027658,1.25374669746676e-06,2
2,256,1.06898557452163e-05,0.0101436335028337,2.01291625809264e-05,0.000134729130336541,6.4899734456222e-06,1
2,257,1.06905304589882e-05,0.0101383871489059,2.19257222477336e-05,0.0001347302167286,1.02647926009658e-06,2
2,258,1.06912081497052e-05,0.0101331965580217,1.98498294876859e-05,0.00013385904117556,6.8043304234646e-06,1
2,259,1.06918678327078e-05,0.0101280048846243,2.19440614025331e-05,0.000133955426492289,1.12929008348051e-06,2
2,260,1.06925395307278e-05,0.0101228292863217,2.09787460988481e-05,0.000133549708129697,1.22540612810437e-06,2
2,261,1.06931841693008e-05,0.0101177252676805,1.9598567927624e-05,0.000132801546370188,6.32139534285796e-06,1
2,262,1.06938405155966e-05,0.0101126114891976,2.1385289201349e-05,0.000132796820662916,9.99635379844796e-07,2
2,263,1.06945001686162e-05,0.0101075499322232,1.94352564943554e-05,0.000131946245395901,6.63052045429688e-06,1
2,264,1.0695142358577e-05,0.0101024906666829,2.15031896747475e-05,0.000132032168864783,1.09734718573957e-06,2
2,265,1.06957869907025e-05,0.0100974748681219,1.93298453513107e-05,0.000131142149276949,6.81731540891058e-06,1
2,266,1.06964255289895e-05,0.0100924720522082,2.1589502125395e-05,0.00013125217934706,1.29301830852254e-06,2
2,267,1.06970759539557e-05,0.0100874808526823,2.06044632258706e-05,0.000130850428959146,1.19116324914893e-06,2
2,268,1.06977033809992e-05,0.0100825624841339,1.92642859670608e-05,0.00013009023172502,6.23814463624462e-06,1
2,269,1.06983361286584e-05,0.0100776333230449,2.09989621323847e-05,0.000130082090975157,9.71764263035546e-07,2
2,270,1.06989715337272e-05,0.0100727531913422,1.90753813303851e-05,0.00012924347021177,6.37868904843689e-06,1
2,271,1.06995914326838e-05,0.010067878340067,2.09795456686958e-05,0.000129298644093441,1.08627797142526e-06,2
2,272,1.07002139911438e-05,0.0100630454175719,1.87743996640006e-05,0.000128425208081625,6.57532269344884e-06,1
2,273,1.07008265102965e-05,0.0100582242902181,2.0796992042178e-05,0.000128514318792885,1.23975317237177e-06,2
2,274,1.07014467643437e-05,0.0100534443468762,1.84561848400934e-05,0.00012760483465079,6.73320796259335e-06,1
2,275,1.07020523914312e-05,0.0100486738255316,2.05585113511859e-05,0.000127727036465601,1.30652230648896e-06,2
2,276,1.07026653081707e-05,0.0100439408590633,1.81801447970763e-05,0.000126822271155745,6.6564815761262e-06,1
2,277,1.07032661788112e-05,0.0100392199783982,2.02849143689168e-05,0.000126942372722912,1.35244635969425e-06,2
2,278,1.07038763389612e-05,0.0100345353507954,1.78890302845637e-05,0.000126044520064531,6.57057951558321e-06,1
2,279,1.0704472878954e-05,0.0100298617821004,1.99835320155019e-05,0.00012614449905871,1.35040720990063e-06,2
2,280,1.07050784264563e-05,0.0100252228814753,1.77107908932029e-05,0.000125248874447893,6.43220541484402e-06,1
2,281,1.07056777074653e-05,0.0100205953030432,1.97161059022004e-05,0.000125339058252679,1.35766904943787e-06,2
2,282,1.07063136153142e-05,0.0100160025582528,1.87532028745314e-05,0.000124282124845976,6.32418778523648e-06,1
2,283,1.07069170568249e-05,0.0100114195096335,2.05294917148154e-05,0.000124358623796229,1.34413893913745e-06,2
2,284,1.07075208738876e-05,0.0100068703923937,1.79082443047353e-05,0.000123527396260421,6.19930983917659e-06,1
2,285,1.07081141051557e-05,0.0100023299224982,1.98511059178968e-05,0.000123581777366973,1.34284799990206e-06,2
2,286,1.07087143480828e-05,0.0099978226948681,1.75384588969636e-05,0.000122741061911262,6.10190506495084e-06,1
2,287,1.07093006673202e-05,0.00999332256068306,1.93142373595461e-05,0.000122833919479945,1.32808406912126e-06,2
2,288,1.07098969199837e-05,0.00998885418623005,1.71254095551641e-05,0.000121983604088011,5.9952591935356e-06,1
2,289,1.07104796340044e-05,0.0099843923905492,1.90719828185131e-05,0.000122049624623222,1.32255964572043e-06,2
2,290,1.07110699095775e-05,0.00997996186258052,1.68248422699558e-05,0.000121244699504966,5.91003466948555e-06,1
2,291,1.07116464611327e-05,0.00997553695237095,1.87104944475474e-05,0.000121314409616908,1.30767087016705e-06,2
2,292,1.07122276597575e-05,0.0099711428530228,1.65039382122661e-05,0.00012052843843787,5.81827286366227e-06,1
2,293,1.07127934044407e-05,0.00996675425937448,1.83282667160929e-05,0.000120611726737118,1.30108891277937e-06,2
2,294,1.07133652949003e-05,0.0099623967090748,1.6073545162288e-05,0.000119843374236806,5.74245347043127e-06,1
2,295,1.07139234562605e-05,0.00995804416524525,1.79321271152948e-05,0.000119904868319222,1.28681368593448e-06,2
2,296,1.07144903218507e-05,0.00995372283442998,1.58815175560141e-05,0.000119123745362333,5.66053983399489e-06,1
2,297,1.07150425699893e-05,0.00994940660114698,1.769565255066e-05,0.00011920198628112,1.27834374610213e-06,2
2,298,1.07156020092547e-05,0.00994512230697034,1.54350906129072e-05,0.000118465041765865,5.59095685498283e-06,1
2,299,1.0716147567499e-05,0.0099408426346635,1.72592098977148e-05,0.000118544232179963,1.26443495098625e-06,2
2,300,1.07167013557414e-05,0.00993659514008345,1.50640619946319e-05,0.000117813241793735,5.51626258230253e-06,1
2,301,1.0717242876057e-05,0.00993235202981125,1.69430421716728e-05,0.000117885457852656,1.25536944722722e-06,2
2,302,1.07177929777875e-05,0.00992814133703569,1.47787641772903e-05,0.000117164358652905,5.45183687667961e-06,1
2,303,1.07183300865639e-05,0.0099239343744299,1.66559432747034e-05,0.000117235637241838,1.2414512993286e-06,2
2,304,1.07188750747626e-05,0.00991975978455121,1.45005331545958e-05,0.000116525787459322,5.3845226820531e-06,1
2,305,1.07194076381616e-05,0.00991558845071362,1.63775922389689e-05,0.000116594580973457,1.23178720109452e-06,2
2,306,1.07199480991329e-05,0.00991144946780526,1.42349806088534e-05,0.000115894353935247,5.32605711965311e-06,1
2,307,1.0720476402824e-05,0.00990731308283047,1.61097607680179e-05,0.000115961055228797,1.21854883112464e-06,2
2,308,1.07210124231333e-05,0.00990320870158544,1.39799802288697e-05,0.000115269425683488,5.26480312984908e-06,1
2,309,1.07215368798317e-05,0.00989910650228962,1.58551179066953e-05,0.000115332875021954,1.2088669384695e-06,2
2,310,1.07220691398807e-05,0.00989503611209173,1.37384881900655e-05,0.000114649397420434,5.21032466069739e-06,1
2,311,1.07225900365302e-05,0.0098909673508593,1.56121798167094e-05,0.000114711392362693,1.19623574828566e-06,2
2,312,1.07231182480207e-05,0.0098869299596283,1.35084045403509e-05,0.000114036747119515,5.15374678747865e-06,1
2,313,1.0723637839805e-05,0.00988289387441655,1.5444746809768e-05,0.000114076577167797,1.18656724394802e-06,2
2,314,1.07241642477543e-05,0.00987888880638877,1.34563002896228e-05,0.000113401976897292,5.10268381604274e-06,1
2,315,1.07246788110339e-05,0.00987488476032459,1.52642615504469e-05,0.000113464787694493,1.17440188388326e-06,2
2,316,1.07251994914771e-05,0.00987091139895638,1.31478695181292e-05,0.000112810012154923,5.04924747938331e-06,1
2,317,1.07257097133591e-05,0.0098669389761481,1.4979908468214e-05,0.000112866294020802,1.16482791936793e-06,2
2,318,1.07262273445846e-05,0.00986299683639001,1.29174641205433e-05,0.000112213236306778,5.00026546191157e-06,1
2,319,1.07267358872762e-05,0.00985905550608268,1.47769769232761e-05,0.000112266039121254,1.15314888916589e-06,2
2,320,1.07272516352049e-05,0.00985514388422481,1.27395030388262e-05,0.000111621714604415,4.94887314112313e-06,1
2,321,1.07277582994982e-05,0.00985123314247985,1.45929570110284e-05,0.000111673762410687,1.14334953453948e-06,2
2,322,1.07282720781867e-05,0.00984735164185437,1.2577905279762e-05,0.000111038256176083,4.90059157769761e-06,1
2,323,1.07287764628362e-05,0.00984347119960843,1.44258178362389e-05,0.000111090271103133,1.13182419846565e-06,2
2,324,1.07292874725849e-05,0.00983961951597442,1.24329648636683e-05,0.000110464040621955,4.84997749304697e-06,1
2,325,1.07297969238903e-05,0.00983576020356643,1.80601504265714e-05,0.000109873169074636,6.87009655450521e-06,1
2,326,1.07303102705272e-05,0.00983193699590937,1.28924456426637e-05,0.000110065107521162,2.75159740749015e-06,2
2,327,1.07307795313628e-05,0.00982816458723811,1.31347726361369e-05,0.000109543413305643,5.72700184599248e-06,1
2,328,1.07312852906502e-05,0.00982435823157891,1.31861480334275e-05,0.000109622295103985,1.6055487112664e-06,2
2,329,1.07318012031422e-05,0.00982059483957488,1.25949290071914e-05,0.000109179540309314,3.79750875333369e-06,1
2,330,1.07322760801377e-05,0.00981680577357033,1.47982809011751e-05,0.000108668204814427,5.41621885749104e-06,1
2,331,1.07327779621771e-05,0.00981305385695517,1.33800801522175e-05,0.000108767914985888,1.73736169490763e-06,2
2,332,1.07332810228736e-05,0.00980935417524302,1.24510485164918e-05,0.000108016262592942,6.24833786090578e-06,1
2,333,1.073380512014e-05,0.0098056178005313,1.49331430187236e-05,0.000108055627351816,1.55364846167654e-06,2
2,334,1.07343156877711e-05,0.00980191282472828,1.38108081617615e-05,0.000107367473555324,5.03511143528916e-06,1
2,335,1.07348132813015e-05,0.00979821032646962,1.46733036280163e-05,0.000107479664149749,1.44712273825045e-06,2
2,336,1.07353233554472e-05,0.00979452877820188,1.29962908882848e-05,0.000106925059480557,4.44342904322327e-06,1
2,337,1.07358027627425e-05,0.00979084698293974,1.71528798781219e-05,0.000106441391914965,5.73920820752153e-06,1
2,338,1.07363049087687e-05,0.00978719513417366,1.33608647413156e-05,0.000106536771832943,2.46243124694001e-06,2
2,339,1.07367831002327e-05,0.00978359996738987,1.35538541926123e-05,0.000105861039934228,6.10805643850545e-06,1
2,340,1.07372709335264e-05,0.00977996745497413,1.37867828478026e-05,0.000106039759540292,1.64681666693128e-06,2
2,341,1.07377637691637e-05,0.00977637041708135,1.28887936213426e-05,0.000105567052303341,4.03792492953504e-06,1
2,342,1.07382408775952e-05,0.00977275719374177,1.59267756759237e-05,0.000105003906926089,5.66260914562131e-06,1
2,343,1.07387269698831e-05,0.00976917663307508,1.35148923478627e-05,0.000105214926818395,2.04485989817938e-06,2
2,344,1.07392066394072e-05,0.00976561068812004,1.23569712183841e-05,0.000105026642283313,1.24520329518864e-06,2
2,345,1.07396667258147e-05,0.00976207350500143,1.19838904339511e-05,0.000104587320442868,4.09802765004653e-06,1
2,346,1.07401423727191e-05,0.00975852209568647,1.27606647381244e-05,0.00010452878887031,9.23032670007704e-07,2
2,347,1.07406247715541e-05,0.00975500216313658,1.17200756809112e-05,0.000104063132180799,3.8747162469779e-06,1
2,348,1.07410895686432e-05,0.00975146556893751,1.54674261231683e-05,0.000103556518094996,5.80384797358258e-06,1
2,349,1.07415687854736e-05,0.00974796872351256,1.20227193921391e-05,0.00010369460801002,1.88249734238129e-06,2
2,350,1.07420204329875e-05,0.00974450973170254,1.18301570254149e-05,0.000103273122870577,4.19760384635805e-06,1
2,351,1.07425039823353e-05,0.00974104514744179,1.50081803516486e-05,0.000102589538927955,6.92495978088294e-06,1
2,352,1.0742969427469e-05,0.0097375917089262,1.22436294892794e-05,0.000102881198506938,2.32860059266535e-06,2
2,353,1.07434044573363e-05,0.0097341702655333,1.23912353762491e-05,0.000102228925236399,6.1558272294115e-06,1
2,354,1.0743867419812e-05,0.00973074604467736,1.25621221630614e-05,0.000102446853521402,1.96356258183961e-06,2
2,355,1.07443498563083e-05,0.0097273509276167,1.19191027455495e-05,0.000101912457431814,4.8174183261016e-06,1
2,356,1.07448056597255e-05,0.00972394419560077,1.2383556261981e-05,0.000102022684226661,1.31407024465151e-06,2
2,357,1.07452368715452e-05,0.00972055990984391,1.10611653116939e-05,0.000101424314755947,5.4237472873453e-06,1
2,358,1.07456967943563e-05,0.00971718733520976,1.25867903607134e-05,0.000101537824956216,1.2351415510379e-06,2
2,359,1.07461675251918e-05,0.0097138511709199,1.11056430314808e-05,0.000100915851670914,5.13434924235612e-06,1
2,360,1.0746612188668e-05,0.00971050323788491,1.24100280719482e-05,0.000101065138918787,1.13452291919082e-06,2
2,361,1.07470526947921e-05,0.00970717768832014,1.08909588249454e-05,0.000100535002812724,4.48300025161485e-06,1
2,362,1.07475211242909e-05,0.00970386149623624,1.57201019987965e-05,9.99230871310546e-05,6.77288672180573e-06,1
2,363,1.07479702104077e-05,0.00970056945193036,1.1408256415451e-05,0.000100202776368349,2.58581406258681e-06,2
2,364,1.07483731791292e-05,0.00969732326263974,1.14766944576478e-05,9.95997996430404e-05,6.19354067166221e-06,1
2,365,1.07488239607273e-05,0.00969404999950362,1.18186273554355e-05,9.98133813280546e-05,1.76102897315761e-06,2
